Date,Close,High,Low,Open,Volume
2016-09-01,0.5482488870620728,0.5566403821643804,0.542653972588782,0.542653972588782,2451749
2016-09-02,0.5426538586616516,0.5482487719603217,0.5370595185293874,0.5482487719603217,2898560
2016-09-05,0.5566402077674866,0.5566402077674866,0.5426538025738671,0.5426538025738671,1888053
2016-09-06,0.5510458946228027,0.5538430476760463,0.5482487415695592,0.5510458946228027,799386
2016-09-07,0.5510458946228027,0.556640234444959,0.5482487415695592,0.5510458946228027,1883098
2016-09-08,0.553843080997467,0.553843080997467,0.5510459277759355,0.5510459277759355,1083206
2016-09-09,0.5454511642456055,0.5538432330969563,0.5398568562662026,0.5510460791072549,3534955
2016-09-13,0.5370596051216125,0.5482488603566342,0.5370596051216125,0.5454510998151668,6247370
2016-09-14,0.5258709192276001,0.5370595667817056,0.5258709192276001,0.5370595667817056,6788619
2016-09-15,0.5314651727676392,0.5342623257688583,0.5258708330495323,0.5258708330495323,3591679
2016-09-16,0.5314651727676392,0.5370594787700775,0.5286679860507515,0.5342623257688583,11224983
2016-09-19,0.5370596051216125,0.5398567924965815,0.5314652978030272,0.5314652978030272,4263362
2016-09-20,0.5342624187469482,0.5398567594386424,0.5314652652589383,0.5370595722349583,3288344
2016-09-21,0.5482488870620728,0.551046040857616,0.5314653236909311,0.5342624774864744,2090579
2016-09-22,0.5482488870620728,0.5538431946531591,0.5454511263843251,0.5482488870620728,1609693
2016-09-23,0.5482488870620728,0.551046040857616,0.542653972588782,0.5454511263843251,2703011
2016-09-26,0.553843080997467,0.5566402679346697,0.5454510144507926,0.5454510144507926,2197352
2016-09-27,0.5510458946228027,0.556640234444959,0.5482487415695592,0.5482487415695592,2380061
2016-09-28,0.553843080997467,0.553843080997467,0.5482487745544039,0.5510459277759355,2031024
2016-09-29,0.5510458946228027,0.5538430476760463,0.5482487415695592,0.5510458946228027,1307673
2016-09-30,0.5566402077674866,0.5566402077674866,0.551045868213444,0.551045868213444,1970357
2016-10-03,0.5566402077674866,0.5650317002407168,0.551045868213444,0.5538430211326316,2160245
2016-10-04,0.5594375133514404,0.5594375133514404,0.5538431722707594,0.5538431722707594,1729308
2016-10-05,0.565031886100769,0.565031886100769,0.5566403908672632,0.5594375447065391,6960508
2016-10-06,0.5566402077674866,0.5650317002407168,0.5566402077674866,0.5650317002407168,8705287
2016-10-07,0.5594375133514404,0.5594375133514404,0.5538431722707594,0.5566403596689382,7131083
2016-10-10,0.5454511642456055,0.5538432330969563,0.5426540102559041,0.5538432330969563,2848914
2016-10-11,0.5482488870620728,0.5566403821643804,0.5454511263843251,0.5566403821643804,3849310
2016-10-12,0.5454511642456055,0.5510460791072549,0.5426540102559041,0.5454511642456055,2983190
2016-10-13,0.5398568511009216,0.5454511590267989,0.5370596634223029,0.5426540050638603,2960642
2016-10-14,0.5426538586616516,0.5482487719603217,0.5370595185293874,0.539856705453355,1777235
2016-10-17,0.5454511642456055,0.5510460791072549,0.5398568562662026,0.5482489251175534,2953565
2016-10-18,0.5510458946228027,0.5538430476760463,0.5426538285810286,0.5426538285810286,2120912
2016-10-19,0.5426538586616516,0.5538430783769149,0.5426538586616516,0.5538430783769149,2985415
2016-10-20,0.553843080997467,0.553843080997467,0.5426538612292611,0.5454510144507926,2019599
2016-10-21,0.5482488870620728,0.5538431946531591,0.5454511263843251,0.5482488870620728,1727892
2016-10-24,0.5482488870620728,0.5538431946531591,0.542653972588782,0.5482488870620728,895341
2016-10-25,0.5510458946228027,0.5510458946228027,0.5426538285810286,0.5482487415695592,1690077
2016-10-26,0.5454511642456055,0.5510460791072549,0.5454511642456055,0.5454511642456055,1852158
2016-10-27,0.5454511642456055,0.5482489251175534,0.5426540102559041,0.5482489251175534,8580111
2016-10-28,0.5426538586616516,0.5454510118699482,0.539856705453355,0.5454510118699482,3283794
2016-10-31,0.5398568511009216,0.5426540050638603,0.5370596634223029,0.5426540050638603,1127594
2016-11-01,0.5370596051216125,0.5426539461558741,0.5370596051216125,0.5426539461558741,2255087
2016-11-02,0.5426538586616516,0.5426538586616516,0.5370595185293874,0.539856705453355,3724337
2016-11-03,0.5426538586616516,0.5426538586616516,0.539856705453355,0.5426538586616516,8303672
2016-11-04,0.5426538586616516,0.5426538586616516,0.539856705453355,0.5426538586616516,4037378
2016-11-07,0.5426538586616516,0.5426538586616516,0.5370595185293874,0.5370595185293874,5123921
2016-11-08,0.5510458946228027,0.5538430476760463,0.5426538285810286,0.5426538285810286,2232944
2016-11-09,0.5398568511009216,0.5510460738349168,0.5370596634223029,0.5510460738349168,1800895
2016-11-10,0.5230737924575806,0.5482488491920763,0.5202766051395736,0.5454510887075825,12393426
2016-11-11,0.517479419708252,0.5314652542910228,0.5146822662779672,0.5258709137147797,11382211
2016-11-14,0.5006964206695557,0.5202765616817294,0.497899267300866,0.5202765616817294,11249047
2016-11-15,0.5118849873542786,0.5146821739987192,0.5034934948522922,0.5034934948522922,7286027
2016-11-16,0.5146823525428772,0.5146823525428772,0.5062908571298672,0.5090880110289775,5566384
2016-11-17,0.517479419708252,0.523073760284495,0.5090879257017241,0.5118850791320089,4584997
2016-11-18,0.5258709192276001,0.5258709192276001,0.5174794251331024,0.5230737657679921,2811705
2016-11-21,0.5202765464782715,0.5258708867678467,0.5174793931913199,0.5258708867678467,1987546
2016-11-22,0.5230737924575806,0.5230737924575806,0.5202766051395736,0.5202766051395736,965007
2016-11-23,0.5202765464782715,0.523073733480895,0.5146822399043682,0.523073733480895,3796328
2016-11-24,0.5202765464782715,0.523073733480895,0.5174793931913199,0.523073733480895,2199981
2016-11-25,0.5230737924575806,0.5258709460599119,0.5090879570145727,0.5230737924575806,8606197
2016-11-28,0.517479419708252,0.523073760284495,0.5118850791320089,0.5202765731385367,2742343
2016-11-29,0.5118849873542786,0.5174793269274921,0.5090878344255056,0.5146821739987192,6663847
2016-11-30,0.5146823525428772,0.5230738479558873,0.5118851649280877,0.5118851649280877,20140885
2016-12-01,0.5146823525428772,0.5202766603410978,0.5118851649280877,0.5146823525428772,4706331
2016-12-02,0.5202765464782715,0.5202765464782715,0.5146822399043682,0.5174793931913199,2525762
2016-12-05,0.5314651727676392,0.5314651727676392,0.5174793403302062,0.5202764933314254,1792401
2016-12-06,0.517479419708252,0.5314652542910228,0.5146822662779672,0.5314652542910228,3724539
2016-12-07,0.5314651727676392,0.5314651727676392,0.5174793403302062,0.5202764933314254,1944169
2016-12-08,0.5314651727676392,0.5314651727676392,0.5230736800483131,0.5286679860507515,3055788
2016-12-09,0.5258709192276001,0.5342624133220978,0.5258709192276001,0.5314652598624898,4227568
2016-12-12,0.5230737924575806,0.5314652869802502,0.5230737924575806,0.5286680996622433,1925363
2016-12-13,0.5202765464782715,0.5258708867678467,0.5202765464782715,0.523073733480895,2868530
2016-12-14,0.5230737924575806,0.5230737924575806,0.5174794515372423,0.5202766051395736,2460849
2016-12-15,0.517479419708252,0.523073760284495,0.517479419708252,0.5202765731385367,6987707
2016-12-16,0.517479419708252,0.5202765731385367,0.5118850791320089,0.5146822662779672,19211671
2016-12-19,0.5146823525428772,0.5202766603410978,0.5146823525428772,0.5174795064419875,2780765
2016-12-20,0.5118849873542786,0.5174793269274921,0.5118849873542786,0.5146821739987192,1605649
2016-12-21,0.517479419708252,0.517479419708252,0.5090879257017241,0.5118850791320089,3294108
2016-12-22,0.5118849873542786,0.5146821739987192,0.5090878344255056,0.5146821739987192,2063178
2016-12-23,0.5118849873542786,0.5174793269274921,0.5118849873542786,0.5118849873542786,2054785
2016-12-27,0.5118849873542786,0.5146821739987192,0.5090878344255056,0.5118849873542786,1643565
2016-12-28,0.5146823525428772,0.5174795064419875,0.5118851649280877,0.5118851649280877,2515752
2016-12-29,0.5118849873542786,0.5174793269274921,0.5118849873542786,0.5146821739987192,721126
2016-12-30,0.517479419708252,0.517479419708252,0.5118850791320089,0.5118850791320089,1625972
2017-01-03,0.5202765464782715,0.5202765464782715,0.5146822399043682,0.5174793931913199,1624354
2017-01-04,0.5258709192276001,0.5258709192276001,0.5174794251331024,0.5202765785927104,2370354
2017-01-05,0.5286681056022644,0.5286681056022644,0.5230737983347451,0.5258709519685048,2286634
2017-01-06,0.5286681056022644,0.5314652929517001,0.5286681056022644,0.5286681056022644,4466798
2017-01-09,0.5286681056022644,0.5314652929517001,0.5258709519685048,0.5314652929517001,1982187
2017-01-10,0.5258709192276001,0.528668072687208,0.5258709192276001,0.528668072687208,3498252
2017-01-11,0.5286681056022644,0.5286681056022644,0.5258709519685048,0.5286681056022644,1454083
2017-01-12,0.5314651727676392,0.5314651727676392,0.5258708330495323,0.5286679860507515,1146805
2017-01-13,0.5258709192276001,0.5342624133220978,0.5230737657679921,0.5314652598624898,2944869
2017-01-16,0.5230737924575806,0.5286680996622433,0.5230737924575806,0.5258709460599119,1061265
2017-01-17,0.5286681056022644,0.5286681056022644,0.5230737983347451,0.5230737983347451,1588055
2017-01-18,0.5314651727676392,0.5314651727676392,0.5258708330495323,0.5286679860507515,1222436
2017-01-19,0.5230737924575806,0.5314652869802502,0.5230737924575806,0.5314652869802502,3296939
2017-01-20,0.5202765464782715,0.5258708867678467,0.5174793931913199,0.523073733480895,3356999
2017-01-23,0.5258709192276001,0.5258709192276001,0.5230737657679921,0.5230737657679921,4031918
2017-01-24,0.5258709192276001,0.5314652598624898,0.5230737657679921,0.5258709192276001,3315847
2017-01-25,0.5230737924575806,0.5258709460599119,0.5202766051395736,0.5258709460599119,2485621
2017-01-26,0.5202765464782715,0.523073733480895,0.5146822399043682,0.523073733480895,6157380
2017-01-27,0.5230737924575806,0.5230737924575806,0.5174794515372423,0.5202766051395736,691601
2017-01-31,0.5258709192276001,0.5314652598624898,0.5230737657679921,0.5230737657679921,4968614
2017-02-01,0.5314651727676392,0.5314651727676392,0.5258708330495323,0.5286679860507515,3613013
2017-02-02,0.5258709192276001,0.5314652598624898,0.5258709192276001,0.5314652598624898,4809667
2017-02-03,0.5314651727676392,0.5314651727676392,0.5258708330495323,0.5286679860507515,3150125
2017-02-06,0.5370596051216125,0.5426539461558741,0.5314652978030272,0.5314652978030272,4270541
2017-02-07,0.5426538586616516,0.5426538586616516,0.5370595185293874,0.5370595185293874,2833141
2017-02-08,0.5370596051216125,0.5454510998151668,0.5342624514623199,0.5426539461558741,3410285
2017-02-09,0.5370596051216125,0.5426539461558741,0.5370596051216125,0.5370596051216125,5207742
2017-02-10,0.5398568511009216,0.5426540050638603,0.5342625094593644,0.5370596634223029,3013524
2017-02-13,0.5370596051216125,0.5426539461558741,0.5370596051216125,0.5398567924965815,3961746
2017-02-14,0.5342624187469482,0.5398567594386424,0.5342624187469482,0.5398567594386424,3386423
2017-02-15,0.5314651727676392,0.5370594787700775,0.5314651727676392,0.5342623257688583,4516949
2017-02-16,0.5286681056022644,0.5342624465854597,0.5286681056022644,0.5314652929517001,5719467
2017-02-17,0.5398568511009216,0.5398568511009216,0.528668167817807,0.5314653554964257,3482175
2017-02-20,0.5342624187469482,0.5426539129266524,0.5342624187469482,0.5398567594386424,3543145
2017-02-21,0.5370596051216125,0.5370596051216125,0.5342624514623199,0.5370596051216125,1072893
2017-02-22,0.5398568511009216,0.5398568511009216,0.5370596634223029,0.5370596634223029,2316967
2017-02-23,0.5426538586616516,0.5426538586616516,0.5370595185293874,0.539856705453355,2713627
2017-02-24,0.5398568511009216,0.5454511590267989,0.5398568511009216,0.5426540050638603,3330002
2017-02-27,0.5426538586616516,0.5426538586616516,0.5370595185293874,0.539856705453355,817283
2017-02-28,0.5454511642456055,0.5454511642456055,0.5370596685608209,0.5398568562662026,3908056
2017-03-01,0.5370596051216125,0.5454510998151668,0.5370596051216125,0.5454510998151668,1572585
2017-03-02,0.5286681056022644,0.5398567875686551,0.5258709519685048,0.5370596002192194,7488512
2017-03-03,0.5230737924575806,0.5286680996622433,0.5202766051395736,0.5258709460599119,14300084
2017-03-06,0.5370596051216125,0.5370596051216125,0.5202766157345039,0.5230738031094729,3744155
2017-03-07,0.5286681056022644,0.5370596002192194,0.5258709519685048,0.5370596002192194,2803010
2017-03-08,0.5314651727676392,0.5342623257688583,0.5286679860507515,0.5314651727676392,2745983
2017-03-09,0.5258709192276001,0.5314652598624898,0.5258709192276001,0.5314652598624898,2219597
2017-03-10,0.5286681056022644,0.5342624465854597,0.5258709519685048,0.5286681056022644,966119
2017-03-13,0.5342624187469482,0.5370595722349583,0.5314652652589383,0.5314652652589383,1293417
2017-03-14,0.5342624187469482,0.5370595722349583,0.5314652652589383,0.5342624187469482,1802614
2017-03-15,0.5314651727676392,0.5342623257688583,0.5286679860507515,0.5314651727676392,2058021
2017-03-16,0.5314651727676392,0.5342623257688583,0.5314651727676392,0.5314651727676392,2822423
2017-03-17,0.5370596051216125,0.5370596051216125,0.5314652978030272,0.5342624514623199,1916263
2017-03-20,0.5342624187469482,0.5370595722349583,0.5314652652589383,0.5342624187469482,2085018
2017-03-21,0.5342624187469482,0.5370595722349583,0.5342624187469482,0.5370595722349583,789882
2017-03-22,0.5314651727676392,0.5370594787700775,0.5314651727676392,0.5342623257688583,2145786
2017-03-23,0.5342624187469482,0.5370595722349583,0.5314652652589383,0.5342624187469482,2065402
2017-03-24,0.5398568511009216,0.5426540050638603,0.5342625094593644,0.5370596634223029,4871243
2017-03-27,0.5370596051216125,0.5426539461558741,0.5370596051216125,0.5398567924965815,2739613
2017-03-28,0.5482488870620728,0.5482488870620728,0.5398568187932388,0.5398568187932388,3016456
2017-03-29,0.5510458946228027,0.5538430476760463,0.5482487415695592,0.5482487415695592,2556298
2017-03-30,0.5482488870620728,0.551046040857616,0.5482488870620728,0.551046040857616,1272284
2017-03-31,0.5510458946228027,0.5510458946228027,0.5482487415695592,0.5510458946228027,846201
2017-04-03,0.5482488870620728,0.5538431946531591,0.5482488870620728,0.5482488870620728,3258618
2017-04-04,0.5482488870620728,0.5538431946531591,0.5482488870620728,0.551046040857616,2541333
2017-04-05,0.5482488870620728,0.551046040857616,0.5454511263843251,0.551046040857616,3263471
2017-04-06,0.5454511642456055,0.5510460791072549,0.5454511642456055,0.5482489251175534,2320506
2017-04-07,0.5454511642456055,0.5482489251175534,0.5454511642456055,0.5454511642456055,2084917
2017-04-10,0.5454511642456055,0.5482489251175534,0.5454511642456055,0.5454511642456055,3672264
2017-04-11,0.5454511642456055,0.5482489251175534,0.5426540102559041,0.5454511642456055,3471255
2017-04-12,0.553843080997467,0.5566402679346697,0.5482487745544039,0.5482487745544039,5155265
2017-04-13,0.553843080997467,0.5566402679346697,0.5510459277759355,0.553843080997467,1116472
2017-04-17,0.553843080997467,0.5594374211562012,0.553843080997467,0.553843080997467,3884699
2017-04-18,0.5566402077674866,0.5594373606866742,0.5538430211326316,0.5566402077674866,1872785
2017-04-19,0.5566402077674866,0.5566402077674866,0.5538430211326316,0.5538430211326316,1930924
2017-04-20,0.553843080997467,0.5566402679346697,0.553843080997467,0.5566402679346697,1148625
2017-04-21,0.5706260800361633,0.5706260800361633,0.5566402799119019,0.5566402799119019,5760923
2017-04-24,0.5678288340568542,0.5706260207636926,0.5650317147813525,0.5706260207636926,2056100
2017-04-25,0.565031886100769,0.5706261937793206,0.565031886100769,0.5678290062243663,3357404
2017-04-26,0.5734232664108276,0.5734232664108276,0.5678288924221235,0.5678288924221235,3859017
2017-04-27,0.5678288340568542,0.573423207470531,0.5678288340568542,0.5706260207636926,2394924
2017-04-28,0.565031886100769,0.5706261937793206,0.565031886100769,0.5678290062243663,4977916
2017-05-02,0.565031886100769,0.565031886100769,0.5622346985458148,0.565031886100769,1214145
2017-05-03,0.5706260800361633,0.5706260800361633,0.5650317734727275,0.5650317734727275,2378847
2017-05-04,0.5734232664108276,0.5762203859738361,0.5678288924221235,0.5706260794164756,3385513
2017-05-05,0.5678288340568542,0.5790175134528711,0.5678288340568542,0.5762203267460327,3907450
2017-05-08,0.5734232664108276,0.5734232664108276,0.5678288924221235,0.5706260794164756,3770646
2017-05-09,0.5706260800361633,0.5734232670335531,0.5678288930387736,0.5734232670335531,5805917
2017-05-11,0.5762204527854919,0.5818148274228531,0.5706261455794822,0.5706261455794822,5956573
2017-05-12,0.5790577530860901,0.5848482953698381,0.5761624993932819,0.5790577530860901,5703694
2017-05-15,0.5819531679153442,0.5848484573079579,0.5790579134208719,0.5790579134208719,2347503
2017-05-16,0.5761625170707703,0.5819530246340476,0.5732672283909989,0.5819530246340476,3836065
2017-05-17,0.5790577530860901,0.5790577530860901,0.5732672108023421,0.5761624993932819,2381881
2017-05-18,0.5761625170707703,0.5761625170707703,0.5732672283909989,0.5761625170707703,2002106
2017-05-19,0.5732671618461609,0.5761624501898474,0.5703719084006031,0.5761624501898474,3736268
2017-05-22,0.5761625170707703,0.579057770852409,0.5703719746093602,0.5732672283909989,5148390
2017-05-23,0.5877434611320496,0.5906387494617457,0.5790577008373466,0.5790577008373466,7266572
2017-05-24,0.5819531679153442,0.587743676904289,0.5819531679153442,0.5848484573079579,2085928
2017-05-25,0.5848484039306641,0.5877436232627575,0.5819531148022945,0.5848484039306641,914957
2017-05-26,0.5906387567520142,0.5935340451174469,0.5848482498174066,0.5848482498174066,3373682
2017-05-29,0.5819531679153442,0.5906389662969027,0.5819531679153442,0.5906389662969027,3988238
2017-05-30,0.5848484039306641,0.5877436232627575,0.5790578605720629,0.5819531148022945,5876089
2017-05-31,0.5819531679153442,0.587743676904289,0.5819531679153442,0.5848484573079579,2118688
2017-06-01,0.5906387567520142,0.5964292636866219,0.5819529614519738,0.5848482498174066,8555541
2017-06-02,0.5906387567520142,0.5935340451174469,0.5877434683865815,0.5877434683865815,1948922
2017-06-05,0.5906387567520142,0.5935340451174469,0.5877434683865815,0.5906387567520142,2471567
2017-06-06,0.599324643611908,0.6022199324196589,0.5935341357926746,0.596429354804157,3535663
2017-06-07,0.6195915341377258,0.6224867531887592,0.6022199406464477,0.6022199406464477,13147616
2017-06-08,0.6051151752471924,0.6224867691848702,0.6051151752471924,0.6224867691848702,4949301
2017-06-09,0.6080104112625122,0.6109056999322803,0.605115122592744,0.6080104112625122,5666889
2017-06-12,0.6138008832931519,0.6195914602976631,0.6080103760849016,0.6109056645871573,3824740
2017-06-13,0.6138008832931519,0.6195914602976631,0.6138008832931519,0.6138008832931519,1240940
2017-06-14,0.6080104112625122,0.6166962074755514,0.6080104112625122,0.6166962074755514,5077106
2017-06-15,0.6166962385177612,0.6166962385177612,0.6022199340327672,0.6080104418675111,3654873
2017-06-16,0.6138008832931519,0.6195914602976631,0.6080103760849016,0.6109056645871573,2976921
2017-06-19,0.6166962385177612,0.6166962385177612,0.613800949702255,0.6166962385177612,614555
2017-06-20,0.6253819465637207,0.6253819465637207,0.6166961511440765,0.6166961511440765,3393703
2017-06-21,0.6080104112625122,0.6224867150188226,0.6080104112625122,0.6224867150188226,2569240
2017-06-22,0.6080104112625122,0.6138009188057832,0.605115122592744,0.6109056999322803,3420396
2017-06-23,0.6022199392318726,0.6080104471166072,0.6022199392318726,0.6051151582761053,3814832
2017-06-27,0.6022199392318726,0.6051151582761053,0.5993246503913705,0.6022199392318726,3055080
2017-06-28,0.6109057068824768,0.6138009257889183,0.5964293331652054,0.5993246218679129,11405062
2017-06-29,0.6166962385177612,0.6166962385177612,0.6109057306830173,0.6109057306830173,5619771
2017-06-30,0.6253819465637207,0.6253819465637207,0.6166961511440765,0.6166961511440765,3438697
2017-07-03,0.6214942932128906,0.6244396938003852,0.6185488216193791,0.6244396938003852,4166901
2017-07-04,0.6185487508773804,0.6273850936413059,0.6185487508773804,0.6214942221340252,2987134
2017-07-05,0.6244396567344666,0.6244396567344666,0.6185487849031348,0.621494256321807,2844061
2017-07-06,0.6185487508773804,0.6244396223846611,0.6185487508773804,0.6214942221340252,3355179
2017-07-07,0.6185487508773804,0.6244396223846611,0.6185487508773804,0.6214942221340252,3205838
2017-07-10,0.6185487508773804,0.6244396223846611,0.6156032796207356,0.6214942221340252,3747896
2017-07-11,0.6244396567344666,0.6273851281531388,0.6185487849031348,0.6185487849031348,3615238
2017-07-12,0.6185487508773804,0.6244396223846611,0.6185487508773804,0.6244396223846611,2507158
2017-07-13,0.6214942932128906,0.6214942932128906,0.6185488216193791,0.6214942932128906,3179549
2017-07-14,0.6214942932128906,0.6244396938003852,0.6185488216193791,0.6214942932128906,3123432
2017-07-17,0.6214942932128906,0.6273851653938968,0.6214942932128906,0.6214942932128906,3884093
2017-07-18,0.6244396567344666,0.6244396567344666,0.621494256321807,0.621494256321807,1452060
2017-07-19,0.6273851990699768,0.6303306708215921,0.6214943265727669,0.6244397273183615,5240603
2017-07-20,0.6273851990699768,0.6303306708215921,0.6244397273183615,0.6273851990699768,6656264
2017-07-21,0.6273851990699768,0.6332760715671867,0.6273851990699768,0.6273851990699768,1367026
2017-07-24,0.6421124339103699,0.6421124339103699,0.6303306885839474,0.6332760894125417,3523428
2017-07-25,0.6480032205581665,0.659785602083736,0.642112278316401,0.642112278316401,7105502
2017-07-26,0.6391668915748596,0.6509492733469529,0.6362214203923486,0.6480032341163857,3309881
2017-07-27,0.6450577974319458,0.6450577974319458,0.6362214544178468,0.6421123260919092,3117163
2017-07-28,0.6538947224617004,0.656840193864654,0.6391669394108588,0.6450578112107536,3569636
2017-07-31,0.6450577974319458,0.6538947084941311,0.6421123260919092,0.6538947084941311,1930014
2017-08-01,0.6391668915748596,0.6450577629338747,0.6332759492098375,0.6450577629338747,2867418
2017-08-02,0.6362214088439941,0.6391668799730406,0.6332759377149477,0.6332759377149477,1155602
2017-08-03,0.6362214088439941,0.6421122800960812,0.6362214088439941,0.6362214088439941,1575315
2017-08-04,0.6391668915748596,0.6450577629338747,0.6362214203923486,0.6362214203923486,2882787
2017-08-07,0.6332759261131287,0.6421122683323776,0.6332759261131287,0.6421122683323776,2125664
2017-08-08,0.6362214088439941,0.6421122800960812,0.6332759377149477,0.6362214088439941,3310488
2017-08-10,0.6332759261131287,0.6362213971882131,0.6244395838938799,0.6332759261131287,8204381
2017-08-11,0.6303306221961975,0.6362214942389697,0.6273851506718038,0.633276022714576,3675298
2017-08-14,0.6362214088439941,0.6362214088439941,0.630330537591907,0.6332759377149477,2908671
2017-08-15,0.6273851990699768,0.636221543318802,0.6273851990699768,0.636221543318802,2373994
2017-08-16,0.6303306221961975,0.633276022714576,0.62443967914741,0.6303306221961975,7256866
2017-08-17,0.6362214088439941,0.6450577512251277,0.630330537591907,0.630330537591907,3447292
2017-08-18,0.6362214088439941,0.6421122800960812,0.6332759377149477,0.6332759377149477,1698570
2017-08-21,0.6303306221961975,0.642112366281742,0.6273851506718038,0.6391669657633635,8628745
2017-08-22,0.6273851990699768,0.6332760715671867,0.6214943265727669,0.6303306708215921,10394251
2017-08-23,0.6303306221961975,0.633276022714576,0.6273851506718038,0.6303306221961975,4211289
2017-08-24,0.6303306221961975,0.6362214942389697,0.6303306221961975,0.633276022714576,1660653
2017-08-25,0.6303306221961975,0.633276022714576,0.6273851506718038,0.6303306221961975,2435874
2017-08-28,0.6362214088439941,0.6362214088439941,0.630330537591907,0.630330537591907,1993107
